     136       0    -.70  608.19   82.37       1    -.22     .96     .14       0       1   35.73       0       1     .48
     136       1    1.17  513.94  -11.88       1     .03     .96     .14       0       1   35.73       0       1     .48
     136       0     .05  527.57    1.75       1    -.12     .96     .14       0       1   35.73       0       1     .48
     136       0     .38  569.63   43.81       0    -.07     .96     .14       0       1   35.73       0       1     .48
     136       0   -2.00  502.64  -23.18       1    -.40     .96     .14       0       1   35.73       0       1     .48
     136       1    1.04  661.54  135.72       0     .02     .96     .14       0       1   35.73       0       1     .48
     136       0     .59  560.36   34.54       1    -.04     .96     .14       0       1   35.73       0       1     .48
     136       0     .13  629.61  103.79       0    -.11     .96     .14       0       1   35.73       0       1     .48
     136       0     .28  563.79   37.97       0    -.09     .96     .14       0       1   35.73       0       1     .48
     136       0    -.04  542.52   16.70       0    -.13     .96     .14       0       1   35.73       0       1     .48
     136       0    -.48  612.78   86.96       1    -.19     .96     .14       0       1   35.73       0       1     .48
     136       1     .27  494.07  -31.75       0    -.09     .96     .14       0       1   35.73       0       1     .48
     136       0     .68  526.94    1.12       1    -.03     .96     .14       0       1   35.73       0       1     .48
     136       0     .25  558.80   32.98       0    -.09     .96     .14       0       1   35.73       0       1     .48
     136       0     .33  619.48   93.66       0    -.08     .96     .14       0       1   35.73       0       1     .48
     136       0     .87  590.74   64.92       1    -.01     .96     .14       0       1   35.73       0       1     .48
     136       0     .33  507.31  -18.50       1    -.08     .96     .14       0       1   35.73       0       1     .48
     136       0    -.66  503.81  -22.01       1    -.22     .96     .14       0       1   35.73       0       1     .48
     137       0    -.77  602.73   76.92       1     .12     .97    -.32       0       1  -35.26       0       0     .81
     137       0     .34  539.56   13.74       1    -.24     .97    -.32       0       1  -35.26       0       0     .81
     137       1    -.89  474.21  -51.61       1     .16     .97    -.32       0       1  -35.26       0       0     .81
     137       1     .25  467.98  -57.84       1    -.21     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.65  419.29 -106.52       1     .08     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.11  537.69   11.87       1    -.09     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.34  438.07  -87.75       1    -.02     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.23  471.48  -54.34       1    -.05     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.47  522.89   -2.93       1     .02     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.49  430.28  -95.54       1     .03     .97    -.32       0       1  -35.26       0       0     .81
     137       0   -1.91  456.68  -69.14       1     .49     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.41  518.22   -7.60       1     .00     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.57  446.56  -79.26       1     .06     .97    -.32       0       1  -35.26       0       0     .81
     137       0     .80  539.56   13.74       1    -.39     .97    -.32       0       1  -35.26       0       0     .81
     137       0     .14  519.15   -6.66       1    -.17     .97    -.32       0       1  -35.26       0       0     .81
     137       0   -1.48  410.73 -115.09       1     .35     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.36  531.62    5.80       1    -.01     .97    -.32       0       1  -35.26       0       0     .81
     137       0     .06  436.59  -89.23       1    -.15     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.62  438.07  -87.75       1     .07     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.36  629.76  103.94       1    -.01     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.47  520.17   -5.65       1     .02     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.79  456.68  -69.14       1     .13     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.77  480.83  -44.99       1     .12     .97    -.32       0       1  -35.26       0       0     .81
     137       0     .96  578.59   52.77       1    -.44     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.91  388.99 -136.83       1     .17     .97    -.32       0       1  -35.26       0       0     .81
     137       1    1.25  496.41  -29.41       1    -.53     .97    -.32       0       1  -35.26       0       0     .81
     137       0     .06  420.85 -104.97       1    -.15     .97    -.32       0       1  -35.26       0       0     .81
     137       1   -1.04  484.80  -41.02       1     .21     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.30  515.10  -10.72       1    -.03     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.56  504.28  -21.54       1     .05     .97    -.32       0       1  -35.26       0       0     .81
     137       0   -1.27  477.25  -48.57       1     .28     .97    -.32       0       1  -35.26       0       0     .81
     137       0     .33  526.01     .19       1    -.23     .97    -.32       0       1  -35.26       0       0     .81
     137       0     .18  429.42  -96.40       1    -.18     .97    -.32       0       1  -35.26       0       0     .81
     137       0    -.69  552.65   26.83       1     .10     .97    -.32       0       1  -35.26       0       0     .81
     137       0     .78  506.54  -19.28       1    -.38     .97    -.32       0       1  -35.26       0       0     .81
     138       1   -1.15  420.93 -104.89       0     .04     .99    -.14       1       1  -20.06       0       0     .52
     138       0     .23  548.68   22.86       0    -.16     .99    -.14       1       1  -20.06       0       0     .52
     138       1    -.56  495.71  -30.11       1    -.05     .99    -.14       1       1  -20.06       0       0     .52
     138       0    -.36  454.35  -71.47       0    -.08     .99    -.14       1       1  -20.06       0       0     .52
     138       0     .79  521.34   -4.48       1    -.24     .99    -.14       1       1  -20.06       0       0     .52
     138       0    -.80  491.03  -34.78       0    -.01     .99    -.14       1       1  -20.06       0       0     .52
     138       0     .02  576.17   50.35       1    -.13     .99    -.14       1       1  -20.06       0       0     .52
     138       0    -.52  501.08  -24.74       1    -.05     .99    -.14       1       1  -20.06       0       0     .52
     138       0   -1.13  607.88   82.06       0     .03     .99    -.14       1       1  -20.06       0       0     .52
     138       0    -.38  516.66   -9.16       1    -.07     .99    -.14       1       1  -20.06       0       0     .52
     138       0    -.37  573.52   47.70       1    -.07     .99    -.14       1       1  -20.06       0       0     .52
     138       0    -.36  545.48   19.66       0    -.08     .99    -.14       1       1  -20.06       0       0     .52
     138       0     .42  549.77   23.95       0    -.19     .99    -.14       1       1  -20.06       0       0     .52
     138       0     .40  561.84   36.02       0    -.18     .99    -.14       1       1  -20.06       0       0     .52
     138       0    -.49  576.02   50.20       0    -.06     .99    -.14       1       1  -20.06       0       0     .52
